query_worm,source_path,node_index,identity,candidate_covered,prediction_slot,prediction_identity,rank,correct,top5_correct,reciprocal_rank,target_probability,dustbin_top1,top1_with_dustbin_correct,hungarian_prediction_slot,hungarian_correct
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,85,ADLR,1,28,ASIR,2,0,1,0.5,0.0731494203209877,0,0,28,0
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,86,URXR,1,150,URXR,1,1,1,1.0,0.9572960138320923,0,1,150,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,87,SMDVL,1,141,SMDVL,1,1,1,1.0,0.9576247930526733,0,1,141,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,88,RMDVL,1,120,RMDVL,1,1,1,1.0,0.5282064080238342,0,1,120,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,91,RID,1,106,RID,1,1,1,1.0,0.9582632780075073,0,1,106,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,95,AWBL,1,51,AWBL,1,1,1,1.0,0.9565290212631226,0,1,51,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,96,AUAL,1,32,AUAL,1,1,1,1.0,0.6517203450202942,0,1,32,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,98,I6,1,88,M5,3,0,1,0.3333333333333333,0.0017304600914940238,0,0,88,0
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,100,I4,1,68,I4,1,1,1,1.0,0.468942254781723,0,1,68,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,101,URYVL,1,153,URYVL,1,1,1,1.0,0.9468662738800049,0,1,153,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,103,SAAVL,1,130,SAAVL,1,1,1,1.0,0.9004871249198914,0,1,130,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,104,NSML,1,92,NSML,1,1,1,1.0,0.888708233833313,0,1,92,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,105,AWBR,1,52,AWBR,1,1,1,1.0,0.9280820488929749,0,1,52,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,106,ASER,1,22,ASER,1,1,1,1.0,0.6624394059181213,0,1,22,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,108,ASIL,1,27,ASIL,1,1,1,1.0,0.9348604083061218,0,1,27,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,109,AVHL,1,42,AVHL,1,1,1,1.0,0.8470187783241272,0,1,42,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,110,AIZL,1,17,AIZL,1,1,1,1.0,0.6687982678413391,0,1,17,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,113,RMDDL,1,116,RMDDL,1,1,1,1.0,0.8014393448829651,0,1,116,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,114,RIVR,1,115,RIVR,1,1,1,1.0,0.9581226110458374,0,1,115,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,116,OLQVR,1,99,OLQVR,1,1,1,1.0,0.6649563312530518,0,1,99,1
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,117,RMEV,1,109,RIH,3,0,1,0.3333333333333333,0.003822964383289218,0,0,109,0
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,119,FLPR,1,108,RIFR,2,0,1,0.5,0.11735279113054276,0,0,108,0
2023-01-05-18,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-05-18__d7235b22.npz,121,RMDVR,1,121,RMDVR,1,1,1,1.0,0.9571248888969421,0,1,121,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,1,SAADR,1,126,RMFL,54,0,0,0.018518518518518517,8.846282734120692e-11,0,0,126,0
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,2,RIAR,1,101,RIAR,1,1,1,1.0,0.477356493473053,0,1,101,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,3,MCL,1,89,MCL,1,1,1,1.0,0.9493276476860046,0,1,89,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,4,RMER,1,124,RMER,1,1,1,1.0,0.9570552706718445,0,1,124,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,5,CEPDR,1,58,CEPDR,1,1,1,1.0,0.9418105483055115,0,1,58,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,6,AWCR,1,54,AWCR,1,1,1,1.0,0.8984916806221008,0,1,54,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,7,RMGL,1,127,RMGL,1,1,1,1.0,0.9543961882591248,0,1,127,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,10,AWCL,1,25,ASHL,22,0,0,0.045454545454545456,1.4103430601153377e-07,0,0,29,0
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,11,RIS,1,139,SMDDL,4,0,1,0.25,0.00039640700560994446,0,0,139,0
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,12,ASGR,1,24,ASGR,1,1,1,1.0,0.8725630640983582,0,1,24,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,13,M4,1,87,M4,1,1,1,1.0,0.934930145740509,0,1,87,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,14,AIBL,1,9,AIBL,1,1,1,1.0,0.9523754119873047,0,1,9,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,15,URYDL,1,151,URYDL,1,1,1,1.0,0.6499214768409729,0,1,151,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,16,OLQVR,1,99,OLQVR,1,1,1,1.0,0.9262794256210327,0,1,99,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,17,RIH,1,109,RIH,1,1,1,1.0,0.8927072286605835,0,1,109,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,18,AVHL,1,42,AVHL,1,1,1,1.0,0.7817953824996948,0,1,42,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,20,IL1VL,1,75,IL1VL,1,1,1,1.0,0.3489586412906647,0,1,81,0
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,22,AVJR,1,24,ASGR,2,0,1,0.5,0.07795945554971695,1,0,45,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,23,IL2R,1,80,IL2R,1,1,1,1.0,0.923823356628418,0,1,80,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,24,I3,1,67,I3,1,1,1,1.0,0.9568299055099487,0,1,67,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,25,SMDDL,1,75,IL1VL,19,0,0,0.05263157894736842,4.049876451972523e-07,0,0,75,0
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,26,M3R,1,86,M3R,1,1,1,1.0,0.9422247409820557,0,1,86,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,27,SMDDR,1,60,CEPVR,43,0,0,0.023255813953488372,2.196280934896322e-10,0,0,60,0
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,30,I1L,1,63,I1L,1,1,1,1.0,0.9341828227043152,0,1,63,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,31,I6,1,69,I5,2,0,1,0.5,0.4073614478111267,0,0,69,0
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,32,AWAL,1,25,ASHL,20,0,0,0.05,9.583319524608669e-07,0,0,25,0
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,35,BAGL,1,55,BAGL,1,1,1,1.0,0.956713080406189,0,1,55,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,36,ADLL,1,4,ADLL,1,1,1,1.0,0.8643285632133484,0,1,4,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,38,ASGL,1,23,ASGL,1,1,1,1.0,0.9444738626480103,0,1,23,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,39,AVEL,1,40,AVEL,1,1,1,1.0,0.9440596103668213,0,1,40,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,40,SAADL,1,137,SMBVL,24,0,0,0.041666666666666664,4.824695861316286e-05,0,0,137,0
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,42,SMDVR,1,142,SMDVR,1,1,1,1.0,0.8815301656723022,0,1,142,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,43,I2R,1,66,I2R,1,1,1,1.0,0.9573146104812622,0,1,66,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,45,RICL,1,104,RICL,1,1,1,1.0,0.9318564534187317,0,1,104,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,46,AQR,1,48,AVL,21,0,0,0.047619047619047616,3.402288086817862e-07,0,0,48,0
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,47,SAAVL,1,130,SAAVL,1,1,1,1.0,0.9489655494689941,0,1,130,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,49,AWBL,1,51,AWBL,1,1,1,1.0,0.9389935731887817,0,1,51,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,51,URYVL,1,153,URYVL,1,1,1,1.0,0.9266266226768494,0,1,153,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,52,AVL,1,140,SMDDR,4,0,1,0.25,0.011657378636300564,0,0,140,0
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,53,I2L,1,65,I2L,1,1,1,1.0,0.6020024418830872,0,1,65,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,55,ASEL,1,21,ASEL,1,1,1,1.0,0.8937221765518188,0,1,21,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,56,NSMR,1,93,NSMR,1,1,1,1.0,0.9557363986968994,0,1,93,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,58,AIZR,1,18,AIZR,1,1,1,1.0,0.9234516620635986,0,1,18,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,59,I1R,1,64,I1R,1,1,1,1.0,0.9372507929801941,0,1,64,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,61,CEPDL,1,57,CEPDL,1,1,1,1.0,0.9547380208969116,0,1,57,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,64,RMDL,1,118,RMDL,1,1,1,1.0,0.5796911716461182,0,1,118,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,65,URBL,1,147,URBL,1,1,1,1.0,0.6001548767089844,0,1,147,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,67,AUAL,1,32,AUAL,1,1,1,1.0,0.9527642130851746,0,1,32,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,68,AVAL,1,34,AVAL,1,1,1,1.0,0.9578748345375061,0,1,34,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,70,OLQVL,1,98,OLQVL,1,1,1,1.0,0.6097597479820251,0,1,98,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,71,IL2DR,1,78,IL2DR,1,1,1,1.0,0.9560905694961548,0,1,78,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,72,M1,1,83,M1,1,1,1,1.0,0.9278880953788757,0,1,83,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,74,AVDL,1,38,AVDL,1,1,1,1.0,0.9211015105247498,0,1,38,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,75,OLQDR,1,97,OLQDR,1,1,1,1.0,0.9501328468322754,0,1,97,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,76,FLPL,1,61,FLPL,1,1,1,1.0,0.5624151229858398,0,1,61,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,80,AVER,1,41,AVER,1,1,1,1.0,0.9565407037734985,0,1,41,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,81,ADEL,1,2,ADEL,1,1,1,1.0,0.9568974375724792,0,1,2,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,83,I5,1,103,RIBR,57,0,0,0.017543859649122806,2.634094886655447e-10,1,0,103,0
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,84,RMDR,1,121,RMDVR,3,0,1,0.3333333333333333,0.012348830699920654,1,0,121,0
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,88,IL2DL,1,77,IL2DL,1,1,1,1.0,0.9022634029388428,0,1,77,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,90,I4,1,68,I4,1,1,1,1.0,0.6112106442451477,0,1,68,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,92,RID,1,106,RID,1,1,1,1.0,0.9571429491043091,0,1,106,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,94,AIBR,1,10,AIBR,1,1,1,1.0,0.9570252299308777,0,1,10,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,96,AINL,1,13,AINL,1,1,1,1.0,0.7829768657684326,0,1,13,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,99,M3L,1,85,M3L,1,1,1,1.0,0.6861109733581543,0,1,85,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,100,CEPVR,1,82,IL2VR,2,0,1,0.5,0.1504696160554886,0,0,82,0
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,101,VB02,1,155,VB02,1,1,1,1.0,0.8853610754013062,0,1,155,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,102,IL1L,1,73,IL1L,1,1,1,1.0,0.9247016906738281,0,1,73,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,103,RIVR,1,115,RIVR,1,1,1,1.0,0.952284574508667,0,1,115,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,104,AIZL,1,17,AIZL,1,1,1,1.0,0.884239673614502,0,1,17,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,106,URXL,1,149,URXL,1,1,1,1.0,0.9452911019325256,0,1,149,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,108,IL2L,1,79,IL2L,1,1,1,1.0,0.8631654381752014,0,1,79,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,109,IL1DL,1,71,IL1DL,1,1,1,1.0,0.5990907549858093,0,1,71,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,111,RMDDR,1,117,RMDDR,1,1,1,1.0,0.9170939922332764,0,1,117,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,112,AWBR,1,50,AWAR,18,0,0,0.05555555555555555,3.22722996770608e-07,0,0,50,0
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,113,IL1DR,1,72,IL1DR,1,1,1,1.0,0.7896041870117188,0,1,72,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,114,RIVL,1,114,RIVL,1,1,1,1.0,0.753497302532196,0,1,114,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,115,URYDR,1,152,URYDR,1,1,1,1.0,0.8647932410240173,0,1,152,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,116,AVJL,1,44,AVJL,1,1,1,1.0,0.9076249003410339,0,1,44,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,118,OLQDL,1,96,OLQDL,1,1,1,1.0,0.9554416537284851,0,1,96,1
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,121,AVBL,1,27,ASIL,11,0,0,0.09090909090909091,0.0016494669253006577,0,0,27,0
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,122,AWAR,1,52,AWBR,17,0,0,0.058823529411764705,5.86198837027041e-07,0,0,52,0
2023-01-16-08,/home/ubuntu/klb/nuclr/nuclr/Data/Atanas_SF_unified_000776/cv5_grouped_v1/fold_4/test/train__2023-01-16-08__efcc90b0.npz,126,MCR,1,90,MCR,1,1,1,1.0,0.9049955606460571,0,1,90,1
